19:59:19 ;0.25 ;0.52 ;6.73 ;0.89 ;63.71 ;6.62
20:13:32 ;0.13 ;0.38 ;0.00 ;0.00 ;35.00 ;0.77
20:13:33 ;0.25 ;0.38 ;0.00 ;0.00 ;53.00 ;0.68
20:13:34 ;0.13 ;0.38 ;0.00 ;0.00 ;38.00 ;0.76
20:13:35 ;0.00 ;0.62 ;0.00 ;0.00 ;15.00 ;1.07
20:13:36 ;0.13 ;0.63 ;0.00 ;0.00 ;23.00 ;0.52
20:13:37 ;0.25 ;0.75 ;0.00 ;0.00 ;275.00 ;3.31
20:13:38 ;0.13 ;0.75 ;0.00 ;0.00 ;100.00 ;3.60
20:13:39 ;0.12 ;0.87 ;0.00 ;0.00 ;28.00 ;0.64
20:13:40 ;0.00 ;0.50 ;0.00 ;0.00 ;15.00 ;1.00
20:13:41 ;0.12 ;0.50 ;0.00 ;0.00 ;19.00 ;0.68
20:13:42 ;0.00 ;0.50 ;0.00 ;0.00 ;31.00 ;0.61
20:13:43 ;0.25 ;0.62 ;0.00 ;0.00 ;47.00 ;0.70
20:13:44 ;0.12 ;0.62 ;0.00 ;0.00 ;57.00 ;1.04
20:13:45 ;0.00 ;0.75 ;0.00 ;0.00 ;33.00 ;0.70
20:13:46 ;0.12 ;0.50 ;0.00 ;0.00 ;24.00 ;0.54
20:13:47 ;0.13 ;0.50 ;0.00 ;0.00 ;30.00 ;0.70
20:13:48 ;0.12 ;0.75 ;0.00 ;0.00 ;11.00 ;0.73
20:13:49 ;0.12 ;0.50 ;0.00 ;0.00 ;202.00 ;1.38
20:13:50 ;0.13 ;0.38 ;0.00 ;0.00 ;37.00 ;0.70
20:13:51 ;0.00 ;0.38 ;0.00 ;0.00 ;22.00 ;0.73
20:13:52 ;0.25 ;0.63 ;0.00 ;0.00 ;36.00 ;0.81
20:13:53 ;0.13 ;0.51 ;0.00 ;0.00 ;89.00 ;0.96
20:13:54 ;0.25 ;0.25 ;0.00 ;0.00 ;65.00 ;1.14
20:13:55 ;0.13 ;0.75 ;0.00 ;0.00 ;30.00 ;0.57
20:13:56 ;0.25 ;0.50 ;0.00 ;0.00 ;47.00 ;0.98
20:13:57 ;0.13 ;0.63 ;0.00 ;0.00 ;55.00 ;0.64
20:13:58 ;0.13 ;0.63 ;0.00 ;0.00 ;25.00 ;0.56
20:13:59 ;0.50 ;0.63 ;0.00 ;0.00 ;95.00 ;2.09
20:14:00 ;0.13 ;0.63 ;0.00 ;0.00 ;112.00 ;2.48
20:14:01 ;0.00 ;0.63 ;0.00 ;0.00 ;7.00 ;0.57
20:14:02 ;0.25 ;0.50 ;0.00 ;0.00 ;35.00 ;1.14
20:14:03 ;0.13 ;0.63 ;0.00 ;0.00 ;59.00 ;0.63
20:14:04 ;0.12 ;0.75 ;0.00 ;0.00 ;31.00 ;0.58
20:14:05 ;0.00 ;0.63 ;0.00 ;0.00 ;28.00 ;0.64
20:14:06 ;0.25 ;1.00 ;0.00 ;0.00 ;176.00 ;1.81
20:14:07 ;0.12 ;0.75 ;0.00 ;0.00 ;39.00 ;0.54
20:14:08 ;0.12 ;0.50 ;0.00 ;0.00 ;31.00 ;0.61
20:14:09 ;0.13 ;0.50 ;0.00 ;0.00 ;32.00 ;0.72
20:14:10 ;0.00 ;0.38 ;0.00 ;0.00 ;15.00 ;0.60
20:14:11 ;0.13 ;0.38 ;0.00 ;0.00 ;147.00 ;1.50
20:14:12 ;0.12 ;0.62 ;0.00 ;0.00 ;46.00 ;0.50
20:14:13 ;0.13 ;0.50 ;0.00 ;0.00 ;51.00 ;0.82
20:14:14 ;0.13 ;0.50 ;0.00 ;0.00 ;56.00 ;1.04
20:14:15 ;0.13 ;0.50 ;0.00 ;0.00 ;31.00 ;0.84
20:14:16 ;0.25 ;0.50 ;0.00 ;0.00 ;47.00 ;0.98
20:14:17 ;0.13 ;0.38 ;0.00 ;0.00 ;142.00 ;1.46
20:14:18 ;0.13 ;0.38 ;0.00 ;0.00 ;30.00 ;0.67
20:14:19 ;0.13 ;0.38 ;0.00 ;0.00 ;29.00 ;0.90
20:14:20 ;0.13 ;0.38 ;0.00 ;0.00 ;34.00 ;0.82
20:14:21 ;0.25 ;0.37 ;0.00 ;0.00 ;34.00 ;1.24
20:14:22 ;0.38 ;0.50 ;0.00 ;0.00 ;36.00 ;2.11
20:14:23 ;0.25 ;0.50 ;0.00 ;0.00 ;46.00 ;0.59
20:14:24 ;0.13 ;0.38 ;0.00 ;0.00 ;198.00 ;1.80
20:14:25 ;0.13 ;0.38 ;0.00 ;0.00 ;27.00 ;0.63
20:14:26 ;0.13 ;0.38 ;0.00 ;0.00 ;16.00 ;0.69
20:14:27 ;0.13 ;0.38 ;0.00 ;0.00 ;40.00 ;0.80
20:14:28 ;0.00 ;0.38 ;0.00 ;0.00 ;11.00 ;1.09
20:14:29 ;0.13 ;0.25 ;0.00 ;0.00 ;12.00 ;0.58
20:14:30 ;0.13 ;0.38 ;0.00 ;0.00 ;143.00 ;2.14
20:14:31 ;0.12 ;0.38 ;0.00 ;0.00 ;26.00 ;0.73
20:14:32 ;0.13 ;0.38 ;0.00 ;0.00 ;33.00 ;0.58
20:14:33 ;0.12 ;0.50 ;0.00 ;0.00 ;33.00 ;0.67
20:14:34 ;0.37 ;0.50 ;0.00 ;0.00 ;31.00 ;1.87
20:14:35 ;0.12 ;0.62 ;0.00 ;0.00 ;187.00 ;1.73
20:14:36 ;0.25 ;0.63 ;0.00 ;0.00 ;29.00 ;0.86
20:14:37 ;0.13 ;0.38 ;0.00 ;0.00 ;24.00 ;1.17
20:14:38 ;0.00 ;0.25 ;0.00 ;0.00 ;21.00 ;0.86
20:14:39 ;0.25 ;0.37 ;0.00 ;0.00 ;45.00 ;0.76
20:14:40 ;0.00 ;0.62 ;0.00 ;0.00 ;15.00 ;0.73
20:14:41 ;0.13 ;0.63 ;0.00 ;0.00 ;54.00 ;0.65
20:14:42 ;0.13 ;0.63 ;0.00 ;0.00 ;36.00 ;0.67
20:14:43 ;0.25 ;0.50 ;0.00 ;0.00 ;42.00 ;0.74
20:14:44 ;0.13 ;0.50 ;0.00 ;0.00 ;59.00 ;0.81
20:14:45 ;0.13 ;0.38 ;0.00 ;0.00 ;38.00 ;0.66
20:14:46 ;0.13 ;0.38 ;0.00 ;0.00 ;41.00 ;0.61
20:14:47 ;0.25 ;0.25 ;0.00 ;0.00 ;264.00 ;1.71
20:14:48 ;0.13 ;0.38 ;0.00 ;0.00 ;62.00 ;0.65
20:14:49 ;0.13 ;0.38 ;0.00 ;0.00 ;18.00 ;1.11
20:14:50 ;0.12 ;0.38 ;0.00 ;0.00 ;24.00 ;0.58
20:14:51 ;0.00 ;0.38 ;0.00 ;0.00 ;28.00 ;0.61
20:14:52 ;0.13 ;0.50 ;0.00 ;0.00 ;32.00 ;0.56
20:14:53 ;0.13 ;0.50 ;0.00 ;0.00 ;46.00 ;0.78
20:14:54 ;0.13 ;0.50 ;0.00 ;0.00 ;30.00 ;0.63
20:14:55 ;0.12 ;0.50 ;0.00 ;0.00 ;23.00 ;1.61
20:14:56 ;0.13 ;0.38 ;0.00 ;0.00 ;42.00 ;0.71
20:14:57 ;0.13 ;0.13 ;0.00 ;0.00 ;79.00 ;0.67
20:14:58 ;0.00 ;0.13 ;0.00 ;0.00 ;48.00 ;0.65
20:14:59 ;0.13 ;0.25 ;0.00 ;0.00 ;36.00 ;0.61
20:15:00 ;0.25 ;0.50 ;0.00 ;0.00 ;53.00 ;0.85
20:15:01 ;0.38 ;0.63 ;0.00 ;0.00 ;88.00 ;0.84
20:15:02 ;0.25 ;0.62 ;0.00 ;0.00 ;78.00 ;0.77
20:15:03 ;0.25 ;0.75 ;0.00 ;0.00 ;51.00 ;0.73
20:15:04 ;0.38 ;0.38 ;0.00 ;0.00 ;81.00 ;0.96
20:15:05 ;0.25 ;0.25 ;0.00 ;0.00 ;49.00 ;0.88
20:15:06 ;0.00 ;0.38 ;0.00 ;0.00 ;34.00 ;0.65
20:15:07 ;0.38 ;0.25 ;0.00 ;0.00 ;56.00 ;0.79
20:15:08 ;0.13 ;0.50 ;0.00 ;0.00 ;45.00 ;0.84
20:15:09 ;0.13 ;0.38 ;0.00 ;0.00 ;32.00 ;0.81
20:15:10 ;0.25 ;0.63 ;0.00 ;0.00 ;59.00 ;1.15
20:15:11 ;0.13 ;0.50 ;0.00 ;0.00 ;36.00 ;0.69
20:15:12 ;0.00 ;0.63 ;0.00 ;0.00 ;24.00 ;0.58
20:15:13 ;0.25 ;0.38 ;0.00 ;0.00 ;53.00 ;0.72
20:15:14 ;0.13 ;0.50 ;0.00 ;0.00 ;73.00 ;0.96
20:15:15 ;0.25 ;0.38 ;0.00 ;0.00 ;52.00 ;0.73
20:15:16 ;0.13 ;0.38 ;0.00 ;0.00 ;37.00 ;0.89
20:15:17 ;0.25 ;0.38 ;0.00 ;0.00 ;45.00 ;0.80
20:15:18 ;0.25 ;0.50 ;0.00 ;0.00 ;401.00 ;2.92
20:15:19 ;0.13 ;0.38 ;0.00 ;0.00 ;49.00 ;1.20
20:15:20 ;0.12 ;0.62 ;0.00 ;0.00 ;28.00 ;1.00
20:15:21 ;0.13 ;0.38 ;0.00 ;0.00 ;45.00 ;0.67
20:15:22 ;0.13 ;0.38 ;0.00 ;0.00 ;28.00 ;0.54
20:15:23 ;0.13 ;0.50 ;0.00 ;0.00 ;35.00 ;0.63
20:15:24 ;0.12 ;0.62 ;0.00 ;0.00 ;53.00 ;0.66
20:15:25 ;0.13 ;0.38 ;0.00 ;0.00 ;37.00 ;0.54
20:15:26 ;0.13 ;0.13 ;0.00 ;0.00 ;68.00 ;0.65
20:15:27 ;0.25 ;0.25 ;0.00 ;0.00 ;74.00 ;0.77
20:15:28 ;0.25 ;0.38 ;0.00 ;0.00 ;64.00 ;0.73
20:15:29 ;0.00 ;0.25 ;0.00 ;0.00 ;64.00 ;0.61
20:15:30 ;0.25 ;0.63 ;0.00 ;0.00 ;64.00 ;0.78
20:15:31 ;0.25 ;0.50 ;0.00 ;0.00 ;56.00 ;0.95
20:15:32 ;0.12 ;0.62 ;0.00 ;0.00 ;25.00 ;0.68
20:15:33 ;0.25 ;0.63 ;0.00 ;0.00 ;71.00 ;0.94
20:15:34 ;0.25 ;0.38 ;0.00 ;0.00 ;281.00 ;2.73
20:15:35 ;0.13 ;0.63 ;0.00 ;0.00 ;25.00 ;0.68
20:15:36 ;0.12 ;0.87 ;0.00 ;0.00 ;64.00 ;0.66
20:15:37 ;0.25 ;1.12 ;0.00 ;0.00 ;57.00 ;0.70
20:15:38 ;0.00 ;0.75 ;0.00 ;0.00 ;30.00 ;0.57
20:15:39 ;0.50 ;0.75 ;0.00 ;0.00 ;41.00 ;3.10
20:15:40 ;0.25 ;0.75 ;0.00 ;0.00 ;45.00 ;1.22
20:15:41 ;0.12 ;0.75 ;0.00 ;0.00 ;44.00 ;1.25
20:15:42 ;0.12 ;0.62 ;0.00 ;0.00 ;29.00 ;0.76
20:15:43 ;0.13 ;0.63 ;0.00 ;0.00 ;50.00 ;0.62
20:15:44 ;0.13 ;0.38 ;0.00 ;0.00 ;78.00 ;1.12
20:15:45 ;0.13 ;0.38 ;0.00 ;0.00 ;36.00 ;0.64
20:15:46 ;0.13 ;0.38 ;0.00 ;0.00 ;27.00 ;0.81
20:15:47 ;0.12 ;0.50 ;0.00 ;0.00 ;40.00 ;0.47
20:15:48 ;0.13 ;0.50 ;0.00 ;0.00 ;43.00 ;0.60
20:15:49 ;0.13 ;0.63 ;0.00 ;0.00 ;39.00 ;0.77
20:15:50 ;0.12 ;0.62 ;0.00 ;0.00 ;33.00 ;0.64
20:15:51 ;0.00 ;0.75 ;0.00 ;0.00 ;21.00 ;0.52
20:15:52 ;0.25 ;0.62 ;0.00 ;0.00 ;49.00 ;0.80
20:15:53 ;0.00 ;0.75 ;0.00 ;0.00 ;19.00 ;0.58
20:15:54 ;0.13 ;0.63 ;0.00 ;0.00 ;41.58 ;0.71
20:15:55 ;0.25 ;0.38 ;0.00 ;0.00 ;54.00 ;0.72
20:15:56 ;0.00 ;0.63 ;0.00 ;0.00 ;21.00 ;0.57
20:15:57 ;0.25 ;0.38 ;0.00 ;0.00 ;43.00 ;0.79
20:15:58 ;0.12 ;0.38 ;0.00 ;0.00 ;28.00 ;0.82
20:15:59 ;0.00 ;0.25 ;0.00 ;0.00 ;41.00 ;0.59
20:16:00 ;0.25 ;0.25 ;0.00 ;0.00 ;49.00 ;0.65
20:16:01 ;0.00 ;0.38 ;0.00 ;0.00 ;14.00 ;0.57
20:16:02 ;0.25 ;0.50 ;0.00 ;0.00 ;48.00 ;0.67
20:16:03 ;0.13 ;0.50 ;0.00 ;0.00 ;38.00 ;0.66
20:16:04 ;0.12 ;0.38 ;0.00 ;0.00 ;40.00 ;0.78
20:16:05 ;0.13 ;0.38 ;0.00 ;0.00 ;274.00 ;2.04
20:16:06 ;0.12 ;0.62 ;0.00 ;0.00 ;43.00 ;0.65
20:16:07 ;0.13 ;0.38 ;0.00 ;0.00 ;35.00 ;0.57
20:16:08 ;0.13 ;0.38 ;0.00 ;0.00 ;21.00 ;0.86
20:16:09 ;0.00 ;0.38 ;0.00 ;0.00 ;7.00 ;0.57
20:16:10 ;0.13 ;0.38 ;0.00 ;0.00 ;127.00 ;1.35
20:16:11 ;0.13 ;0.25 ;0.00 ;0.00 ;20.00 ;0.80
20:16:12 ;0.00 ;0.25 ;0.00 ;0.00 ;20.00 ;1.25
20:16:13 ;0.25 ;0.38 ;0.00 ;0.00 ;64.00 ;0.62
20:16:14 ;0.00 ;0.37 ;0.00 ;0.00 ;13.00 ;0.46
20:16:15 ;0.13 ;0.25 ;0.00 ;0.00 ;52.00 ;0.92
20:16:16 ;0.00 ;0.38 ;0.00 ;0.00 ;30.00 ;0.63
20:16:17 ;0.12 ;0.62 ;0.00 ;0.00 ;19.00 ;0.47
20:16:18 ;0.13 ;0.38 ;0.00 ;0.00 ;32.00 ;0.53
20:16:19 ;0.00 ;0.50 ;0.00 ;0.00 ;26.00 ;0.69
20:16:20 ;0.12 ;0.62 ;0.00 ;0.00 ;237.00 ;2.00
20:16:21 ;0.13 ;0.38 ;0.00 ;0.00 ;28.00 ;0.57
20:16:22 ;0.00 ;0.38 ;0.00 ;0.00 ;26.00 ;0.62
20:16:23 ;0.25 ;0.25 ;0.00 ;0.00 ;63.00 ;0.71
20:16:24 ;0.00 ;0.38 ;0.00 ;0.00 ;6.00 ;0.33
20:16:25 ;0.13 ;0.38 ;0.00 ;0.00 ;41.00 ;0.76
20:16:26 ;0.13 ;0.38 ;0.00 ;0.00 ;147.00 ;1.46
20:16:27 ;0.25 ;0.38 ;1.00 ;1.00 ;40.00 ;0.78
20:16:28 ;0.12 ;0.50 ;0.00 ;0.00 ;52.00 ;0.65
20:16:29 ;0.13 ;0.13 ;0.00 ;0.00 ;20.00 ;0.65
20:16:30 ;0.13 ;0.38 ;0.00 ;0.00 ;32.00 ;0.59
20:16:31 ;0.00 ;0.25 ;0.00 ;0.00 ;34.00 ;0.59
20:16:32 ;0.12 ;0.38 ;0.00 ;0.00 ;33.00 ;0.48
20:16:33 ;0.13 ;0.50 ;0.00 ;0.00 ;144.00 ;1.95
20:16:34 ;0.12 ;0.50 ;0.00 ;0.00 ;11.00 ;0.55
20:16:35 ;0.00 ;0.38 ;0.00 ;0.00 ;30.00 ;0.60
20:16:36 ;0.38 ;0.38 ;0.00 ;0.00 ;162.00 ;0.93
20:16:37 ;0.25 ;0.50 ;0.00 ;0.00 ;40.00 ;1.12
20:16:38 ;0.13 ;0.25 ;0.00 ;0.00 ;23.00 ;0.52
20:16:39 ;0.00 ;0.50 ;0.00 ;0.00 ;177.00 ;1.55
20:16:40 ;0.12 ;0.37 ;0.00 ;0.00 ;21.00 ;0.71
20:16:41 ;0.12 ;0.75 ;0.00 ;0.00 ;38.00 ;0.66
20:16:42 ;0.12 ;0.87 ;0.00 ;0.00 ;32.00 ;0.78
20:16:43 ;0.12 ;0.38 ;0.00 ;0.00 ;49.00 ;0.88
20:16:44 ;0.13 ;0.50 ;0.00 ;0.00 ;35.00 ;0.77
20:16:45 ;0.13 ;0.38 ;0.00 ;0.00 ;44.00 ;0.84
20:16:46 ;0.13 ;0.38 ;0.00 ;0.00 ;38.00 ;0.55
20:16:47 ;0.13 ;0.38 ;0.00 ;0.00 ;26.00 ;1.46
20:16:48 ;0.13 ;0.25 ;0.00 ;0.00 ;20.00 ;0.55
20:16:49 ;0.13 ;0.50 ;0.00 ;0.00 ;218.00 ;1.28
20:16:50 ;0.00 ;0.38 ;0.00 ;0.00 ;17.00 ;0.71
20:16:51 ;0.12 ;0.50 ;0.00 ;0.00 ;44.00 ;0.55
20:16:52 ;0.25 ;0.38 ;0.00 ;0.00 ;44.00 ;0.68
20:16:53 ;0.00 ;0.50 ;0.00 ;0.00 ;29.00 ;0.90
20:16:54 ;0.12 ;0.62 ;0.00 ;0.00 ;39.00 ;0.62
20:16:55 ;0.12 ;0.62 ;0.00 ;0.00 ;29.00 ;0.55
20:16:56 ;0.25 ;0.50 ;0.00 ;0.00 ;152.00 ;1.50
20:16:57 ;0.13 ;0.25 ;0.00 ;0.00 ;43.00 ;0.70
20:16:58 ;0.13 ;0.50 ;0.00 ;0.00 ;53.00 ;0.58
20:16:59 ;0.13 ;0.50 ;0.00 ;0.00 ;46.00 ;0.61
20:17:00 ;0.13 ;0.75 ;0.00 ;0.00 ;7.00 ;0.57
20:17:01 ;0.12 ;0.87 ;0.00 ;0.00 ;33.00 ;0.70
20:17:02 ;0.12 ;0.88 ;0.00 ;0.00 ;140.00 ;1.57
20:17:03 ;0.12 ;0.75 ;0.00 ;0.00 ;22.00 ;0.91
20:17:04 ;0.00 ;0.63 ;0.00 ;0.00 ;24.00 ;0.58
20:17:05 ;0.13 ;0.50 ;0.00 ;0.00 ;32.00 ;0.62
20:17:06 ;0.13 ;0.38 ;0.00 ;0.00 ;34.00 ;0.65
20:17:07 ;0.12 ;0.50 ;0.00 ;0.00 ;173.00 ;1.67
20:17:08 ;0.00 ;0.38 ;0.00 ;0.00 ;34.00 ;0.62
20:17:09 ;0.13 ;0.38 ;0.00 ;0.00 ;19.00 ;0.89
20:17:10 ;0.13 ;0.38 ;0.00 ;0.00 ;43.00 ;0.67
20:17:11 ;0.13 ;0.63 ;0.00 ;0.00 ;53.00 ;0.51
20:17:12 ;0.13 ;0.50 ;0.00 ;0.00 ;58.00 ;0.57
20:17:13 ;0.12 ;0.62 ;0.00 ;0.00 ;46.00 ;0.63
20:17:14 ;0.13 ;0.63 ;0.00 ;0.00 ;130.00 ;1.98
20:17:15 ;0.12 ;0.62 ;0.00 ;0.00 ;78.00 ;0.95
20:17:16 ;0.13 ;0.50 ;0.00 ;0.00 ;41.00 ;0.63
20:17:17 ;0.13 ;0.63 ;0.00 ;0.00 ;53.00 ;0.81
20:17:18 ;0.13 ;0.38 ;0.00 ;0.00 ;31.00 ;0.61
20:17:19 ;0.13 ;0.50 ;0.00 ;0.00 ;22.00 ;0.64
20:17:20 ;0.13 ;0.50 ;0.00 ;0.00 ;180.00 ;1.24
20:17:21 ;0.12 ;0.62 ;0.00 ;0.00 ;34.00 ;0.59
20:17:22 ;0.13 ;0.63 ;0.00 ;0.00 ;37.00 ;0.73
20:17:23 ;0.25 ;0.62 ;0.00 ;0.00 ;47.00 ;0.81
20:17:24 ;0.13 ;0.63 ;0.00 ;0.00 ;53.00 ;0.62
20:17:25 ;0.12 ;0.38 ;0.00 ;0.00 ;136.00 ;1.54
20:17:26 ;0.12 ;0.50 ;0.00 ;0.00 ;50.00 ;0.50
20:17:27 ;0.25 ;0.62 ;0.00 ;0.00 ;84.00 ;0.65
20:17:28 ;0.25 ;0.50 ;0.00 ;0.00 ;65.00 ;0.80
20:17:29 ;0.00 ;0.38 ;0.00 ;0.00 ;17.00 ;0.82
20:17:30 ;0.00 ;0.38 ;0.00 ;0.00 ;25.00 ;0.56
20:17:31 ;0.25 ;0.62 ;0.00 ;0.00 ;155.00 ;1.49
20:17:32 ;0.13 ;0.38 ;0.00 ;0.00 ;44.00 ;0.57
20:17:33 ;0.00 ;0.38 ;0.00 ;0.00 ;22.00 ;0.86
20:17:34 ;0.12 ;0.38 ;0.00 ;0.00 ;9.00 ;0.67
20:17:35 ;0.00 ;0.50 ;0.00 ;0.00 ;10.00 ;0.50
20:17:36 ;0.00 ;0.50 ;0.00 ;0.00 ;36.00 ;0.58
20:17:37 ;0.25 ;0.87 ;0.00 ;0.00 ;53.00 ;0.68
20:17:38 ;0.25 ;0.75 ;0.00 ;0.00 ;200.00 ;1.59
20:17:39 ;0.00 ;0.50 ;0.00 ;0.00 ;42.00 ;0.60
20:17:40 ;0.12 ;0.75 ;0.00 ;0.00 ;26.00 ;0.85
20:17:41 ;0.25 ;0.63 ;0.00 ;0.00 ;53.00 ;0.68
20:17:42 ;0.00 ;0.63 ;0.00 ;0.00 ;32.00 ;0.62
20:17:43 ;0.25 ;0.62 ;0.00 ;0.00 ;29.00 ;1.28
20:17:44 ;0.13 ;0.63 ;0.00 ;0.00 ;139.00 ;1.52
20:17:45 ;0.13 ;0.50 ;0.00 ;0.00 ;58.00 ;0.93
20:17:46 ;0.12 ;0.38 ;0.00 ;0.00 ;45.00 ;0.60
20:17:47 ;0.13 ;0.38 ;0.00 ;0.00 ;58.00 ;0.78
20:17:48 ;0.13 ;0.50 ;0.00 ;0.00 ;46.00 ;0.78
20:17:49 ;0.12 ;0.62 ;0.00 ;0.00 ;162.00 ;1.51
20:17:50 ;0.12 ;0.50 ;0.00 ;0.00 ;42.00 ;0.62
20:17:51 ;0.13 ;0.50 ;0.00 ;0.00 ;20.00 ;0.50
20:17:52 ;0.13 ;0.50 ;0.00 ;0.00 ;31.00 ;0.61
20:17:53 ;0.13 ;0.63 ;0.00 ;0.00 ;42.00 ;0.86
20:17:54 ;0.00 ;0.50 ;0.00 ;0.00 ;31.00 ;0.52
20:17:55 ;0.12 ;0.50 ;0.00 ;0.00 ;6.00 ;0.67
20:17:56 ;0.00 ;0.50 ;0.00 ;0.00 ;120.00 ;1.25
20:17:57 ;0.12 ;0.50 ;0.00 ;0.00 ;41.00 ;0.54
20:17:58 ;0.13 ;0.38 ;0.00 ;0.00 ;29.00 ;0.66
20:17:59 ;0.00 ;0.13 ;0.00 ;0.00 ;30.00 ;0.70
20:18:00 ;0.13 ;0.38 ;0.00 ;0.00 ;36.00 ;0.78
20:18:01 ;0.13 ;0.63 ;0.00 ;0.00 ;24.00 ;0.67
20:18:02 ;0.13 ;0.38 ;0.00 ;0.00 ;174.00 ;1.30
20:18:03 ;0.13 ;0.50 ;0.00 ;0.00 ;55.00 ;0.62
20:18:04 ;0.13 ;0.50 ;0.00 ;0.00 ;36.00 ;0.75
