21:31:44 ;0.21 ;0.51 ;2.39 ;0.90 ;57.45 ;3.37
21:41:43 ;0.25 ;0.50 ;0.00 ;0.00 ;198.00 ;1.88
21:41:44 ;0.12 ;0.50 ;0.00 ;0.00 ;25.00 ;0.64
21:41:45 ;0.13 ;0.50 ;0.00 ;0.00 ;43.00 ;0.74
21:41:46 ;0.12 ;0.50 ;0.00 ;0.00 ;31.00 ;0.71
21:41:47 ;0.25 ;0.50 ;0.00 ;0.00 ;69.00 ;0.67
21:41:48 ;0.13 ;0.63 ;0.00 ;0.00 ;39.00 ;0.72
21:41:49 ;0.25 ;0.75 ;0.00 ;0.00 ;191.00 ;1.57
21:41:50 ;0.13 ;0.88 ;0.00 ;0.00 ;98.00 ;0.87
21:41:51 ;0.12 ;0.75 ;0.00 ;0.00 ;38.00 ;0.61
21:41:52 ;0.25 ;0.50 ;0.00 ;0.00 ;50.00 ;0.62
21:41:53 ;0.13 ;0.50 ;0.00 ;0.00 ;43.00 ;0.74
21:41:54 ;0.13 ;0.63 ;0.00 ;0.00 ;32.00 ;0.72
21:41:55 ;0.25 ;0.88 ;0.00 ;0.00 ;156.00 ;1.69
21:41:56 ;0.25 ;0.88 ;0.00 ;0.00 ;56.00 ;0.88
21:41:57 ;0.13 ;1.01 ;0.00 ;0.00 ;42.00 ;0.90
21:41:58 ;0.12 ;1.00 ;0.00 ;0.00 ;23.00 ;0.70
21:41:59 ;0.00 ;1.01 ;0.00 ;0.00 ;17.00 ;0.71
21:42:00 ;0.12 ;1.00 ;0.00 ;0.00 ;42.00 ;0.86
21:42:01 ;0.25 ;0.75 ;0.00 ;0.00 ;166.00 ;1.46
21:42:02 ;0.00 ;1.00 ;0.00 ;0.00 ;24.00 ;0.54
21:42:03 ;0.25 ;0.75 ;0.00 ;0.00 ;55.00 ;0.78
21:42:04 ;0.00 ;0.50 ;0.00 ;0.00 ;18.00 ;0.61
21:42:05 ;0.13 ;0.75 ;0.00 ;0.00 ;27.00 ;0.81
21:42:06 ;0.25 ;0.75 ;0.00 ;0.00 ;52.00 ;0.75
21:42:07 ;0.25 ;0.87 ;0.00 ;0.00 ;185.00 ;3.01
21:42:08 ;0.25 ;0.50 ;0.00 ;0.00 ;45.00 ;0.87
21:42:09 ;0.13 ;0.50 ;0.00 ;0.00 ;43.00 ;0.88
21:42:10 ;0.12 ;0.62 ;0.00 ;0.00 ;36.00 ;0.75
21:42:11 ;0.25 ;0.88 ;0.00 ;0.00 ;54.00 ;0.65
21:42:12 ;0.25 ;0.75 ;0.00 ;0.00 ;63.00 ;1.00
21:42:13 ;0.25 ;0.87 ;0.00 ;0.00 ;159.00 ;1.50
21:42:14 ;0.12 ;0.75 ;0.00 ;0.00 ;10.00 ;1.10
21:42:15 ;0.25 ;0.63 ;0.00 ;0.00 ;46.00 ;0.91
21:42:16 ;0.12 ;0.75 ;0.00 ;0.00 ;50.00 ;0.56
21:42:17 ;0.13 ;0.63 ;0.00 ;0.00 ;59.00 ;0.54
21:42:18 ;0.12 ;0.75 ;0.00 ;0.00 ;46.00 ;0.67
21:42:19 ;0.25 ;0.50 ;0.00 ;0.00 ;197.00 ;1.52
21:42:20 ;0.13 ;0.50 ;0.00 ;0.00 ;76.00 ;1.08
21:42:21 ;0.25 ;0.87 ;0.00 ;0.00 ;38.00 ;0.87
21:42:22 ;0.25 ;1.12 ;0.00 ;0.00 ;73.00 ;0.64
21:42:23 ;0.13 ;0.63 ;0.00 ;0.00 ;35.00 ;0.77
21:42:24 ;0.12 ;0.75 ;0.00 ;0.00 ;32.00 ;0.94
21:42:25 ;0.12 ;0.75 ;0.00 ;0.00 ;33.00 ;0.73
21:42:26 ;0.13 ;0.50 ;0.00 ;0.00 ;38.00 ;0.79
21:42:27 ;0.25 ;0.75 ;0.00 ;0.00 ;62.00 ;0.87
21:42:28 ;0.12 ;0.50 ;0.00 ;0.00 ;41.00 ;0.88
21:42:29 ;0.13 ;0.63 ;0.00 ;0.00 ;16.00 ;1.00
21:42:30 ;0.25 ;0.50 ;0.00 ;0.00 ;70.00 ;0.91
21:42:31 ;0.13 ;0.63 ;0.00 ;0.00 ;53.00 ;0.87
21:42:32 ;0.13 ;0.63 ;0.00 ;0.00 ;72.00 ;0.68
21:42:33 ;0.25 ;0.50 ;0.00 ;0.00 ;49.00 ;0.84
21:42:34 ;0.12 ;0.62 ;0.00 ;0.00 ;39.00 ;0.82
21:42:35 ;0.13 ;0.50 ;0.00 ;0.00 ;20.00 ;0.95
21:42:36 ;0.12 ;0.75 ;0.00 ;0.00 ;60.00 ;0.67
21:42:37 ;0.25 ;0.62 ;0.00 ;0.00 ;61.00 ;0.89
21:42:38 ;0.25 ;1.00 ;0.00 ;0.00 ;62.00 ;0.68
21:42:39 ;0.13 ;0.63 ;0.00 ;0.00 ;34.00 ;0.79
21:42:40 ;0.13 ;0.63 ;0.00 ;0.00 ;33.00 ;0.82
21:42:41 ;0.25 ;0.62 ;0.00 ;0.00 ;29.00 ;1.00
21:42:42 ;0.25 ;0.75 ;0.00 ;0.00 ;69.00 ;0.96
21:42:43 ;0.25 ;0.62 ;0.00 ;0.00 ;51.00 ;0.69
21:42:44 ;0.00 ;0.87 ;0.00 ;0.00 ;34.00 ;0.56
21:42:45 ;0.12 ;0.75 ;0.00 ;0.00 ;37.00 ;0.89
21:42:46 ;0.25 ;0.75 ;0.00 ;0.00 ;47.00 ;0.72
21:42:47 ;0.13 ;0.50 ;0.00 ;0.00 ;44.00 ;0.70
21:42:48 ;0.25 ;0.62 ;0.00 ;0.00 ;60.00 ;0.75
21:42:49 ;0.00 ;0.50 ;0.00 ;0.00 ;24.00 ;0.67
21:42:50 ;0.12 ;0.50 ;0.00 ;0.00 ;50.00 ;0.96
21:42:51 ;0.25 ;0.38 ;0.00 ;0.00 ;389.00 ;1.31
21:42:52 ;0.25 ;0.50 ;0.00 ;0.00 ;49.00 ;0.88
21:42:53 ;0.13 ;0.63 ;0.00 ;0.00 ;36.00 ;0.67
21:42:54 ;0.12 ;0.50 ;0.00 ;0.00 ;22.00 ;0.77
21:42:55 ;0.00 ;0.50 ;0.00 ;0.00 ;22.00 ;0.77
21:42:56 ;0.25 ;0.62 ;0.00 ;0.00 ;40.00 ;0.88
21:42:57 ;0.13 ;0.38 ;0.00 ;0.00 ;40.00 ;0.72
21:42:58 ;0.25 ;0.50 ;0.00 ;0.00 ;59.00 ;0.75
21:42:59 ;0.00 ;0.50 ;0.00 ;0.00 ;17.00 ;0.47
21:43:00 ;0.12 ;0.75 ;0.00 ;0.00 ;40.00 ;0.68
21:43:01 ;0.12 ;0.75 ;0.00 ;0.00 ;45.00 ;0.89
21:43:02 ;0.25 ;1.00 ;0.00 ;0.00 ;53.00 ;0.79
21:43:03 ;0.25 ;0.87 ;0.00 ;0.00 ;65.00 ;0.91
21:43:04 ;0.12 ;0.62 ;0.00 ;0.00 ;30.00 ;0.73
21:43:05 ;0.13 ;0.63 ;0.00 ;0.00 ;42.00 ;0.71
21:43:06 ;0.12 ;0.50 ;0.00 ;0.00 ;20.00 ;0.85
21:43:07 ;0.13 ;0.63 ;0.00 ;0.00 ;39.00 ;0.72
21:43:08 ;0.25 ;0.63 ;0.00 ;0.00 ;70.00 ;0.79
21:43:09 ;0.13 ;0.63 ;0.00 ;0.00 ;37.00 ;0.62
21:43:10 ;0.25 ;0.62 ;0.00 ;0.00 ;43.00 ;0.79
21:43:11 ;0.13 ;0.50 ;0.00 ;0.00 ;32.00 ;0.78
21:43:12 ;0.25 ;0.38 ;0.00 ;0.00 ;44.00 ;0.84
21:43:13 ;0.00 ;0.25 ;0.00 ;0.00 ;44.00 ;0.55
21:43:14 ;0.13 ;0.13 ;0.00 ;0.00 ;37.00 ;0.92
21:43:15 ;0.00 ;0.25 ;0.00 ;0.00 ;37.00 ;1.03
21:43:16 ;0.13 ;0.13 ;0.00 ;0.00 ;12.00 ;0.58
21:43:17 ;0.00 ;0.13 ;0.00 ;0.00 ;61.00 ;0.67
21:43:18 ;0.25 ;0.50 ;0.00 ;0.00 ;63.00 ;0.94
21:43:19 ;0.00 ;0.25 ;0.00 ;0.00 ;39.00 ;0.72
21:43:20 ;0.00 ;0.13 ;0.00 ;0.00 ;41.00 ;1.37
21:43:21 ;0.13 ;0.38 ;0.00 ;0.00 ;28.00 ;0.75
21:43:22 ;0.37 ;0.62 ;0.00 ;0.00 ;381.00 ;1.74
21:43:23 ;0.25 ;0.63 ;0.00 ;0.00 ;43.00 ;1.02
21:43:24 ;0.12 ;0.87 ;0.00 ;0.00 ;37.00 ;0.73
21:43:25 ;0.12 ;0.87 ;0.00 ;0.00 ;16.00 ;0.94
21:43:26 ;0.00 ;0.87 ;0.00 ;0.00 ;16.00 ;0.56
21:43:27 ;0.13 ;1.00 ;0.00 ;0.00 ;34.00 ;0.68
21:43:28 ;0.25 ;0.75 ;0.00 ;0.00 ;63.00 ;0.87
21:43:29 ;0.13 ;0.50 ;0.00 ;0.00 ;33.00 ;0.52
21:43:30 ;0.25 ;0.38 ;0.00 ;0.00 ;52.00 ;1.02
21:43:31 ;0.12 ;0.38 ;0.00 ;0.00 ;44.00 ;0.75
21:43:32 ;0.13 ;0.75 ;0.00 ;0.00 ;219.00 ;1.97
21:43:33 ;0.13 ;0.50 ;0.00 ;0.00 ;62.00 ;0.81
21:43:34 ;0.13 ;0.50 ;0.00 ;0.00 ;63.00 ;0.67
21:43:35 ;0.13 ;0.63 ;0.00 ;0.00 ;28.00 ;0.79
21:43:36 ;0.12 ;0.62 ;0.00 ;0.00 ;47.00 ;0.81
21:43:37 ;0.25 ;0.38 ;0.00 ;0.00 ;44.00 ;0.70
21:43:38 ;0.25 ;0.50 ;0.00 ;0.00 ;228.00 ;1.53
21:43:39 ;0.25 ;0.50 ;0.00 ;0.00 ;46.00 ;0.93
21:43:40 ;0.13 ;0.50 ;0.00 ;0.00 ;28.00 ;0.68
21:43:41 ;0.00 ;0.50 ;0.00 ;0.00 ;22.00 ;0.64
21:43:42 ;0.13 ;0.50 ;0.00 ;0.00 ;27.00 ;0.59
21:43:43 ;0.12 ;0.62 ;0.00 ;0.00 ;43.00 ;0.79
21:43:44 ;0.25 ;0.50 ;0.00 ;0.00 ;45.00 ;0.76
21:43:45 ;0.12 ;0.37 ;0.00 ;0.00 ;21.00 ;0.90
21:43:46 ;0.00 ;0.50 ;0.00 ;0.00 ;15.00 ;0.93
21:43:47 ;0.25 ;0.50 ;0.00 ;0.00 ;50.00 ;1.00
21:43:48 ;0.12 ;0.62 ;0.00 ;0.00 ;44.00 ;0.66
21:43:49 ;0.12 ;0.62 ;0.00 ;0.00 ;37.00 ;0.81
21:43:50 ;0.37 ;0.75 ;0.00 ;0.00 ;241.00 ;2.63
21:43:51 ;0.00 ;0.62 ;0.00 ;0.00 ;40.00 ;0.97
21:43:52 ;0.12 ;0.75 ;0.00 ;0.00 ;39.00 ;0.79
21:43:53 ;0.25 ;0.63 ;0.00 ;0.00 ;54.00 ;0.83
21:43:54 ;0.25 ;0.62 ;0.00 ;0.00 ;40.00 ;0.95
21:43:55 ;0.12 ;0.62 ;0.00 ;0.00 ;139.00 ;1.71
21:43:56 ;0.00 ;0.50 ;0.00 ;0.00 ;14.00 ;1.00
21:43:57 ;0.25 ;0.75 ;0.00 ;0.00 ;51.00 ;0.86
21:43:58 ;0.25 ;0.87 ;0.00 ;0.00 ;29.00 ;0.93
21:43:59 ;0.13 ;0.50 ;0.00 ;0.00 ;39.00 ;0.87
21:44:00 ;0.12 ;0.50 ;0.00 ;0.00 ;41.00 ;0.66
21:44:01 ;0.12 ;0.50 ;0.00 ;0.00 ;138.00 ;1.30
21:44:02 ;0.25 ;0.63 ;0.00 ;0.00 ;44.00 ;0.77
21:44:03 ;0.25 ;0.50 ;0.00 ;0.00 ;61.00 ;0.95
21:44:04 ;0.13 ;0.38 ;0.00 ;0.00 ;36.00 ;0.47
21:44:05 ;0.00 ;0.62 ;0.00 ;0.00 ;30.00 ;0.47
21:44:06 ;0.13 ;0.50 ;0.00 ;0.00 ;47.00 ;0.47
21:44:07 ;0.13 ;0.88 ;0.00 ;0.00 ;185.00 ;1.44
21:44:08 ;0.12 ;0.87 ;0.00 ;0.00 ;39.00 ;0.85
21:44:09 ;0.25 ;0.75 ;0.00 ;0.00 ;49.00 ;0.82
21:44:10 ;0.25 ;0.75 ;0.00 ;0.00 ;49.00 ;0.92
21:44:11 ;0.12 ;0.87 ;0.00 ;0.00 ;18.00 ;1.17
21:44:12 ;0.12 ;1.00 ;0.00 ;0.00 ;32.00 ;0.84
21:44:13 ;0.12 ;1.12 ;0.00 ;0.00 ;164.00 ;1.45
21:44:14 ;0.37 ;0.99 ;0.00 ;0.00 ;53.00 ;0.96
21:44:15 ;0.12 ;1.12 ;0.00 ;0.00 ;33.00 ;0.73
21:44:16 ;0.12 ;1.00 ;0.00 ;0.00 ;32.00 ;0.84
21:44:17 ;0.12 ;1.12 ;0.00 ;0.00 ;34.00 ;0.88
21:44:18 ;0.13 ;1.00 ;0.00 ;0.00 ;53.00 ;0.55
21:44:19 ;0.12 ;1.12 ;0.00 ;0.00 ;49.00 ;0.51
21:44:20 ;0.12 ;1.00 ;0.00 ;0.00 ;42.00 ;0.48
21:44:21 ;0.00 ;1.00 ;0.00 ;0.00 ;53.00 ;1.06
21:44:22 ;0.12 ;1.00 ;0.00 ;0.00 ;42.00 ;0.50
21:44:23 ;0.13 ;1.00 ;0.00 ;0.00 ;60.00 ;0.73
21:44:24 ;0.38 ;1.00 ;0.00 ;0.00 ;63.00 ;1.27
21:44:25 ;0.25 ;1.12 ;0.00 ;0.00 ;45.00 ;0.84
21:44:26 ;0.12 ;1.12 ;0.00 ;0.00 ;32.00 ;0.75
21:44:27 ;0.12 ;1.38 ;0.00 ;0.00 ;41.00 ;0.68
21:44:28 ;0.25 ;1.12 ;0.00 ;0.00 ;47.00 ;0.96
21:44:29 ;0.12 ;1.37 ;0.00 ;0.00 ;43.00 ;0.88
21:44:30 ;0.25 ;1.98 ;0.00 ;0.00 ;53.00 ;0.89
21:44:31 ;0.12 ;1.49 ;0.00 ;0.00 ;36.00 ;0.75
21:44:32 ;0.25 ;2.22 ;0.00 ;0.00 ;48.00 ;0.75
21:44:33 ;0.25 ;1.50 ;0.00 ;0.00 ;52.00 ;1.33
21:44:34 ;0.12 ;1.24 ;0.00 ;0.00 ;42.00 ;0.57
21:44:35 ;0.12 ;1.12 ;0.00 ;0.00 ;38.00 ;0.53
21:44:36 ;0.00 ;1.12 ;0.00 ;0.00 ;23.00 ;0.65
21:44:37 ;0.12 ;1.25 ;0.00 ;0.00 ;43.00 ;0.65
21:44:38 ;0.25 ;0.87 ;0.00 ;0.00 ;28.00 ;0.89
21:44:39 ;0.12 ;1.12 ;0.00 ;0.00 ;47.00 ;0.83
21:44:40 ;0.38 ;0.75 ;0.00 ;0.00 ;47.00 ;1.47
21:44:41 ;0.12 ;0.75 ;0.00 ;0.00 ;21.00 ;1.29
21:44:42 ;0.13 ;0.88 ;0.00 ;0.00 ;39.00 ;0.67
21:44:43 ;0.12 ;1.00 ;0.00 ;0.00 ;43.00 ;0.91
21:44:44 ;0.25 ;0.88 ;0.00 ;0.00 ;43.00 ;1.02
21:44:45 ;0.38 ;0.63 ;0.00 ;0.00 ;407.00 ;2.49
21:44:46 ;0.12 ;0.50 ;0.00 ;0.00 ;38.00 ;1.00
21:44:47 ;0.13 ;0.38 ;0.00 ;0.00 ;48.00 ;0.77
21:44:48 ;0.13 ;0.50 ;0.00 ;0.00 ;36.00 ;0.67
21:44:49 ;0.25 ;0.38 ;0.00 ;0.00 ;69.00 ;0.61
21:44:50 ;0.12 ;0.75 ;0.00 ;0.00 ;32.00 ;0.97
21:44:51 ;0.25 ;0.50 ;0.00 ;0.00 ;77.00 ;1.27
21:44:52 ;0.12 ;0.75 ;0.00 ;0.00 ;52.00 ;0.85
21:44:53 ;0.25 ;0.88 ;0.00 ;0.00 ;30.00 ;1.00
21:44:54 ;0.12 ;0.75 ;0.00 ;0.00 ;56.00 ;0.70
21:44:55 ;0.25 ;0.88 ;0.00 ;0.00 ;48.00 ;0.85
21:44:56 ;0.12 ;0.75 ;0.00 ;0.00 ;228.00 ;1.68
21:44:57 ;0.13 ;0.75 ;0.00 ;0.00 ;30.00 ;0.73
21:44:58 ;0.25 ;0.63 ;0.00 ;0.00 ;51.00 ;0.75
21:44:59 ;0.13 ;0.50 ;0.00 ;0.00 ;41.00 ;0.73
21:45:00 ;0.25 ;1.00 ;0.00 ;0.00 ;77.00 ;1.00
21:45:01 ;0.50 ;1.37 ;0.00 ;0.00 ;89.00 ;0.98
21:45:02 ;0.12 ;1.62 ;0.00 ;0.00 ;49.00 ;0.53
21:45:03 ;0.25 ;1.13 ;0.00 ;0.00 ;92.00 ;0.59
21:45:04 ;0.12 ;1.00 ;0.00 ;0.00 ;50.00 ;0.70
21:45:05 ;0.12 ;1.25 ;0.00 ;0.00 ;18.00 ;1.06
21:45:06 ;0.12 ;1.00 ;0.00 ;0.00 ;54.00 ;0.87
21:45:07 ;0.12 ;1.38 ;0.00 ;0.00 ;26.00 ;1.00
21:45:08 ;0.25 ;1.00 ;0.00 ;0.00 ;63.00 ;0.76
21:45:09 ;0.13 ;0.63 ;0.00 ;0.00 ;35.00 ;0.83
21:45:10 ;0.13 ;0.50 ;0.00 ;0.00 ;30.00 ;1.43
21:45:11 ;0.12 ;0.75 ;0.00 ;0.00 ;39.00 ;0.69
21:45:12 ;0.25 ;0.63 ;0.00 ;0.00 ;36.00 ;0.97
21:45:13 ;0.12 ;0.62 ;0.00 ;0.00 ;35.00 ;0.86
21:45:14 ;0.25 ;0.50 ;0.00 ;0.00 ;54.00 ;0.93
21:45:15 ;0.25 ;0.63 ;0.00 ;0.00 ;64.00 ;0.55
21:45:16 ;0.00 ;0.50 ;0.00 ;0.00 ;40.00 ;0.68
21:45:17 ;0.37 ;0.75 ;0.00 ;0.00 ;49.00 ;1.16
21:45:18 ;0.25 ;1.00 ;0.00 ;0.00 ;46.00 ;0.89
21:45:19 ;0.13 ;0.63 ;0.00 ;0.00 ;33.00 ;0.97
21:45:20 ;0.25 ;0.75 ;0.00 ;0.00 ;51.00 ;0.84
21:45:21 ;0.25 ;0.50 ;0.00 ;0.00 ;87.00 ;1.54
21:45:22 ;0.13 ;0.50 ;0.00 ;0.00 ;57.00 ;0.61
21:45:23 ;0.38 ;0.38 ;0.00 ;0.00 ;89.00 ;0.97
21:45:24 ;0.13 ;0.13 ;0.00 ;0.00 ;52.00 ;0.98
21:45:25 ;0.25 ;0.50 ;0.00 ;0.00 ;47.00 ;0.89
21:45:26 ;0.12 ;0.75 ;0.00 ;0.00 ;48.00 ;0.94
21:45:27 ;0.25 ;0.75 ;0.00 ;0.00 ;393.00 ;2.29
21:45:28 ;0.25 ;0.50 ;0.00 ;0.00 ;67.00 ;0.61
21:45:29 ;0.00 ;0.50 ;0.00 ;0.00 ;17.00 ;0.53
21:45:30 ;0.25 ;0.38 ;0.00 ;0.00 ;44.00 ;0.82
21:45:31 ;0.12 ;0.50 ;0.00 ;0.00 ;33.00 ;0.82
21:45:32 ;0.25 ;0.75 ;0.00 ;0.00 ;42.00 ;0.95
21:45:33 ;0.25 ;0.63 ;0.00 ;0.00 ;76.00 ;1.01
21:45:34 ;0.25 ;0.88 ;0.00 ;0.00 ;60.00 ;0.70
21:45:35 ;0.13 ;1.01 ;0.00 ;0.00 ;37.00 ;0.73
21:45:36 ;0.13 ;0.88 ;0.00 ;0.00 ;49.00 ;0.84
21:45:37 ;0.50 ;0.75 ;0.00 ;0.00 ;281.00 ;3.78
21:45:38 ;0.13 ;0.63 ;0.00 ;0.00 ;61.00 ;0.85
21:45:39 ;0.13 ;0.63 ;0.00 ;0.00 ;23.00 ;0.96
21:45:40 ;0.25 ;0.87 ;0.00 ;0.00 ;59.00 ;0.81
21:45:41 ;0.25 ;1.00 ;0.00 ;0.00 ;61.00 ;1.23
21:45:42 ;0.00 ;0.87 ;0.00 ;0.00 ;40.00 ;0.53
21:45:43 ;0.12 ;0.75 ;0.00 ;0.00 ;45.00 ;0.62
21:45:44 ;0.25 ;0.88 ;0.00 ;0.00 ;60.00 ;0.63
21:45:45 ;0.25 ;0.75 ;0.00 ;0.00 ;36.00 ;0.94
21:45:46 ;0.12 ;0.62 ;0.00 ;0.00 ;51.00 ;0.80
21:45:47 ;0.25 ;0.50 ;0.00 ;0.00 ;62.00 ;0.74
21:45:48 ;0.25 ;0.50 ;0.00 ;0.00 ;229.00 ;2.52
21:45:49 ;0.25 ;0.50 ;0.00 ;0.00 ;33.00 ;1.00
21:45:50 ;0.12 ;0.62 ;0.00 ;0.00 ;37.00 ;0.62
21:45:51 ;0.25 ;0.38 ;0.00 ;0.00 ;72.00 ;1.26
21:45:52 ;0.25 ;0.62 ;0.00 ;0.00 ;44.00 ;0.73
21:45:53 ;0.13 ;0.50 ;0.00 ;0.00 ;34.00 ;0.74
21:45:54 ;0.25 ;0.37 ;0.00 ;0.00 ;47.00 ;0.77
21:45:55 ;0.13 ;0.50 ;0.00 ;0.00 ;22.00 ;2.00
21:45:56 ;0.13 ;0.63 ;0.00 ;0.00 ;28.00 ;0.79
21:45:57 ;0.12 ;0.50 ;0.00 ;0.00 ;38.00 ;1.05
21:45:58 ;0.25 ;0.62 ;0.00 ;0.00 ;37.00 ;0.86
21:45:59 ;0.12 ;0.25 ;0.00 ;0.00 ;237.00 ;1.28
21:46:00 ;0.13 ;0.50 ;0.00 ;0.00 ;33.00 ;0.82
21:46:01 ;0.12 ;0.62 ;0.00 ;0.00 ;46.00 ;0.61
21:46:02 ;0.12 ;0.62 ;0.00 ;0.00 ;42.00 ;0.55
21:46:03 ;0.13 ;0.50 ;0.00 ;0.00 ;47.00 ;0.55
21:46:04 ;0.25 ;0.75 ;0.00 ;0.00 ;64.00 ;0.55
21:46:05 ;0.00 ;0.50 ;0.00 ;0.00 ;14.00 ;0.50
21:46:06 ;0.00 ;0.50 ;0.00 ;0.00 ;22.00 ;0.55
21:46:07 ;0.25 ;0.50 ;0.00 ;0.00 ;57.00 ;0.51
21:46:08 ;0.00 ;0.50 ;0.00 ;0.00 ;33.00 ;0.58
21:46:09 ;0.25 ;0.50 ;0.00 ;0.00 ;239.00 ;1.56
21:46:10 ;0.00 ;0.63 ;0.00 ;0.00 ;34.00 ;0.53
21:46:11 ;0.12 ;0.75 ;0.00 ;0.00 ;40.59 ;0.51
21:46:12 ;0.13 ;0.75 ;0.00 ;0.00 ;58.00 ;1.00
21:46:13 ;0.13 ;0.38 ;0.00 ;0.00 ;50.00 ;0.56
21:46:14 ;0.12 ;0.62 ;0.00 ;0.00 ;53.00 ;0.47
21:46:15 ;0.00 ;0.50 ;0.00 ;0.00 ;16.00 ;0.50
21:46:16 ;0.13 ;0.63 ;0.00 ;0.00 ;51.00 ;0.49
21:46:17 ;0.13 ;0.63 ;0.00 ;0.00 ;47.00 ;0.53
21:46:18 ;0.00 ;0.62 ;0.00 ;0.00 ;22.00 ;0.55
21:46:19 ;0.13 ;0.63 ;0.00 ;0.00 ;26.00 ;0.54
21:46:20 ;0.00 ;0.62 ;0.00 ;0.00 ;27.00 ;0.67
21:46:21 ;0.25 ;0.50 ;0.00 ;0.00 ;241.00 ;1.11
21:46:22 ;0.12 ;0.50 ;0.00 ;0.00 ;70.00 ;0.83
21:46:23 ;0.00 ;0.38 ;0.00 ;0.00 ;45.00 ;0.51
21:46:24 ;0.13 ;0.50 ;0.00 ;0.00 ;38.00 ;0.58
21:46:25 ;0.12 ;0.50 ;0.00 ;0.00 ;20.00 ;0.50
21:46:26 ;0.00 ;0.63 ;0.00 ;0.00 ;36.00 ;0.56
21:46:27 ;0.12 ;0.62 ;0.00 ;0.00 ;43.00 ;0.51
21:46:28 ;0.13 ;0.50 ;0.00 ;0.00 ;37.00 ;0.46
21:46:29 ;0.13 ;0.50 ;0.00 ;0.00 ;38.00 ;0.53
21:46:30 ;0.13 ;0.50 ;0.00 ;0.00 ;39.00 ;0.64
21:46:31 ;0.00 ;0.38 ;0.00 ;0.00 ;20.00 ;0.60
21:46:32 ;0.12 ;0.62 ;0.00 ;0.00 ;38.00 ;0.61
21:46:33 ;0.13 ;0.38 ;0.00 ;0.00 ;59.00 ;0.51
21:46:34 ;0.13 ;0.50 ;0.00 ;0.00 ;21.00 ;0.52
21:46:35 ;0.12 ;0.75 ;0.00 ;0.00 ;44.00 ;0.73
21:46:36 ;0.25 ;0.62 ;0.00 ;0.00 ;230.00 ;0.92
21:46:37 ;0.25 ;0.63 ;0.00 ;0.00 ;47.00 ;0.72
21:46:38 ;0.12 ;0.62 ;0.00 ;0.00 ;55.00 ;0.55
21:46:39 ;0.00 ;0.50 ;0.00 ;0.00 ;23.00 ;0.70
21:46:40 ;0.12 ;0.75 ;0.00 ;0.00 ;55.00 ;0.51
21:46:41 ;0.00 ;0.75 ;0.00 ;0.00 ;14.00 ;0.50
21:46:42 ;0.25 ;0.75 ;0.00 ;0.00 ;46.00 ;0.59
